"beta","lnalpha","lnalpha.c"
0.00000202300222401054,0.406641311169064,0.586439762490112
0.00000461238664098311,1.01559981516804,1.15370391547318
0.00000747432911934978,1.36487325595743,1.53347373930978
0.00000777798347538009,1.38655265686646,1.60237103388178
0.00000242422559302105,1.78721978498611,2.20790805864314
0.00000274977318896247,0.778879170441179,0.984572542868301
0.00000327055187790748,0.804478937229686,1.11688566496838
0.00000631143296166483,1.30714290569244,1.49297179986657
0.00000350906397572874,0.910270226620248,1.05591000242691
0.00000831422025408818,1.29150281190295,1.59523904923866
0.00000767654742595007,1.3145687859859,1.56822373521697
0.00000617136288240776,1.36238378318202,1.503045814292
0.00000536976007805796,1.18454803505227,1.54604623077749
0.00000871614514336897,1.43469339227946,1.59559173368047
0.00000510366650597899,0.698878306215646,1.72303864435074
0.00000242781715926506,0.849831963729021,1.22568860923025
0.00000582442854786488,1.10684112286266,1.23479451278708
0.00000842579026560491,1.46852556731285,1.63614514095717
0.0000021391516397635,0.804701267439843,1.15623680161088
0.00000644921670370099,1.19509066822915,1.35675414876933
0.00000423290738345295,0.930075259136376,1.04396102264926
0.00000266000595947637,0.82239803839795,1.00321445003727
0.00000275018297213213,0.702978653677211,0.872840119066102
0.00000569663291674371,1.45152043507838,1.63825823701515
0.0000060900671728421,0.883345695651774,1.17500704383251
0.00000489269260624707,1.1228731884651,1.24476905807244
0.00000414046508226007,0.810962030428652,0.973957244179994
0.00000215541829023296,0.918119346042613,1.00333285454929
0.00000490780625628548,1.02100399769873,1.14881891070291
0.00000332143423564333,0.960840832508007,1.20712516694868
0.0000045623288990338,0.522715420827091,0.712559778516038
0.00000286015915385939,1.18921332735014,1.46302734018986
0.00000395023399026864,0.581461947975437,1.24123502024828
0.00000357640344613624,1.30524067453113,1.76127996606462
0.00000717810012425323,0.725762050619355,1.40156895115746
0.0000026834038131464,0.516319997384123,0.716144017724359
0.00000106685293174772,0.9801828359599,1.23354732798276
0.00000394354692576065,0.957843424576896,1.18835377569875
0.00000400196587522288,0.996353097116944,1.0944883128928
0.00000641595051252392,1.25517965172342,1.48044863737355
0.00000367122162280902,0.938782396789851,1.12380252520904
0.00000221052691846312,0.743255445201446,0.969435858514577
0.00000462157953795641,0.872232425143749,1.02846233267072
0.00000551376632528169,1.10532198541317,1.28911372704133
0.00000434587684334475,1.52961934124069,1.74276684232444
0.00000596354225519036,1.10846423174432,1.33167055999185
0.00000277967430957967,0.697069520926143,1.03467332665642
0.00000208532566677737,0.647705254144014,0.906077628237385
0.00000634120773253018,0.814387193772126,1.06702527187077
0.00000404633565313019,0.898054156514582,1.14204429279146
0.00000417897629408958,0.979758308595186,1.24551310224204
0.00000313257680986384,0.935055762640896,1.07763392521466
0.00000679588523463733,1.21064490219088,1.38226277640478
0.00000733384889340897,0.132427689529713,1.35771071001852
0.00000505605145626978,1.23110245799456,1.40260048264926
0.00000380124859709697,0.588674099748214,0.848516801167665
0.00000235532764948586,0.846954533183775,0.991430088412477
0.00000620534065452993,1.36656592656956,1.83253262548693
0.00000594829823593984,1.08475915763084,1.25199131425672
0.00000546431701932503,1.13914623915546,1.37028492287163
0.00000408256434655792,0.748308815508312,0.989819597112097
0.00000430725956264694,0.785373734123285,0.966879205536846
0.00000398304592550458,0.838252148752383,1.001414382292
0.00000511380457726946,0.934549804925816,1.10783049720615
0.00000549206478886204,1.30930292713872,1.73441868555399
0.00000260283544298356,0.690070828717203,1.01908707413557
0.00000801015447743495,1.08070414810737,1.33273012567851
0.0000046985267998201,1.01613483633268,1.1948868124606
0.00000466617865882096,1.05834187854125,1.22431843707213
0.00000383037807119079,0.754091840083618,0.956834640603548
0.00000462232557090055,1.23248374816945,1.50458682068487
0.0000088281192532805,1.43119751456039,1.64643255261301
0.00000322107477821184,0.807445231561523,1.03931717550063
0.00000476280655524753,1.05941188825918,1.26173720598539
0.00000378738440053263,0.934614977085585,1.12916330967621
0.00000295547284343134,0.644514217119984,0.891796396959207
0.0000078356218487503,1.44338912368393,1.63205892168157
0.00000316998160194239,0.138857465416447,0.440339716338346
0.0000053426105590609,1.10146574346092,1.29000209215791
0.00000450230194194682,2.36526732138448,3.88149554913829
0.00000663710692680612,1.3834399952637,1.79087282897333
0.00000429522942246813,1.23646244299012,1.51047464421087
0.00000275795637246403,1.15451820138545,1.36454115055717
0.00000216880416364487,0.656925826374207,0.857726612654867
0.00000448175201254717,1.06745013755775,1.48369364209864
0.00000573812732492615,1.31585139548398,1.76181976703879
0.00000456504615310316,0.649230617504355,1.01800668796936
0.00000895884307406114,1.29453811320404,1.49299303353138
0.00000754154720341164,1.01335717276465,1.24151367529704
0.00000587617873174685,1.20259588986716,1.45099028024189
0.0000036925430961286,0.90066903683894,1.12290673469283
0.000007729039770437,0.967797934495748,1.22858275624889
0.0000050894054769306,0.973150250038433,1.18256130201896
0.00000439045712418012,0.755461694660966,1.18678279345494
0.00000739794344113974,1.07604232612451,1.38596092644935
0.00000268882319122415,0.576532685951366,0.806706545991182
0.00000587877900333339,1.37859045204683,1.53360075761377
0.00000696476902394264,1.34984536440403,1.55967797736581
0.00000596312333175791,1.15760584668638,1.41685100491033
0.0000060864460491154,1.18064416681533,1.35317919031697
0.00000594188599866467,1.0046731371196,1.18581688365505
0.00000570202864744436,0.825871337316682,1.030591035174
0.00000163974358328973,0.587245601436124,0.878210483170411
0.00000489308713372137,1.09869857300542,1.25970636728651
0.00000385071868109538,1.06184428969725,1.23136542605139
0.00000311995663361306,0.654675795594014,0.944420449978923
0.00000509708896677395,1.14539777384245,1.38951849264465
0.00000450619473665956,1.01364766112761,1.25743367827224
0.00000612928382016025,1.18396766031313,1.32253016073232
0.00000350753894186361,0.957476642854137,1.11575698848647
0.00000509575365204558,1.24198818660907,1.40408292464529
0.00000757238287730985,1.05194467190224,1.2352409847651
0.00000580539394448512,0.835885586034342,1.02748588696509
0.00000657154634501374,1.23964065776403,1.42893272151751
0.0000047544054163324,0.799768808873435,1.08800716424384
0.00000531419499144151,0.736301939465663,1.08736093015827
0.00000574366880943825,0.879657049090291,0.979136652278608
0.00000543931076404188,1.17480631650045,1.34863453982609
0.00000346427929018167,0.741073591054403,0.880034061955062
0.00000616597485530747,0.895811575589469,1.05039635933818
0.0000108069737708506,1.63592021573454,1.90708376522382
0.00000374277716215258,1.50761430785034,1.89635977989688
0.00000438468418465346,0.50307131033265,0.750967400388865
0.00000221951757514741,0.509686032439595,0.916617010276862
0.00000591936279353171,1.0239453191997,1.28218465028143
0.00000476777291268755,1.05121377924401,1.26094905728248
0.0000057065261009969,1.54534505674935,2.89593262798084
0.00000290038186402123,0.555766427238076,0.703897749583401
0.00000583540034209793,2.55938570290223,3.26039049763876
0.00000612171963707173,1.0285779293898,1.18891888483419
0.00000625879226946479,1.13585509566205,1.44509036846851
0.00000473360890885187,0.804469675670474,1.10801754716319
0.00000801654406496063,1.72559080082797,1.89745561243376
0.000000766414729940137,0.805346206814878,0.943770957865144
0.00000549854465144902,1.13688246302278,1.32278636725225
0.00000469962782212093,1.02307021460008,1.18060501304898
0.00000682573331999553,1.32167024657199,1.60534122328284
0.00000901283835389866,1.65774598874893,1.89682496835754
0.00000493721525451572,1.16876057588237,1.34677096131204
0.00000153900914980477,0.755401538036948,1.03291107969314
0.0000030926036840208,0.796335049112626,0.963570535194906
0.00000798684349139269,1.27551168152575,1.42557966528823
0.00000457364343812749,0.95732792930671,1.44437675223166
0.00000531110741840301,0.693409185553385,0.907786090559733
0.00000348091419833834,0.905692973519572,1.13882651823419
0.0000028685491220602,0.993749796324413,1.16627625267874
0.00000932418648934999,1.69934050398921,1.83396994401074
0.0000100772221974906,1.67156799813855,1.83088458231533
0.0000057625161474405,0.886247811686619,1.10831351542644
0.00000526455117974357,1.04739319873442,1.17948080785841
0.0000044335347199162,1.1306530763843,1.41716529127404
0.00000631469879019062,1.17303492614305,1.32466052877946
0.00000366906308945384,0.536085698278984,0.699117497636281
0.0000041062707091619,0.842495542958198,1.00488699761477
0.00000530391911668666,1.23013826411325,1.46604204265635
0.00000878483854327016,1.20209864414972,1.3952528449984
0.00000400138224545341,0.891450870481079,1.1328599888993
0.00000481603370097874,0.784032286785355,0.944489836271933
0.00000562263507662019,0.838758612445311,1.1095940924691
0.00000466140634379051,1.06280349614159,1.34563917575012
0.00000760686715070972,1.29125295623361,1.47549688530479
0.00000717626415099398,1.49253938217679,1.74225019019322
0.00000797400668179021,1.37387789637807,1.61345515847304
0.00000844010247385148,1.62536526878492,1.86670448890658
0.00000506230725884114,0.915113653685473,1.18637287487984
0.0000051058305664204,0.918986255190011,1.05239596162487
0.00000376106988919498,0.141424785710247,0.937693577273062
0.00000506733246829863,1.24412951059098,1.49957553651857
0.00000379374251851695,0.675427596990691,0.860899581628335
0.00000308604425781112,0.112635123753868,0.417624695403557
0.00000634574602146553,0.970377552058539,1.22198330102553
0.00000749299100406593,1.11019810277966,1.35960358236653
0.00000442701234256593,1.18199807049817,1.43365076992617
0.00000812278632274098,1.67358906487691,1.94128508081121
0.00000498004335337007,1.00920420982012,1.18053151293893
0.0000113793795800254,1.71576358404249,1.90991670029143
0.00000399848111382373,1.07985541409598,1.25425902983516
0.0000057179499707189,0.990891452008289,1.15538284979993
0.00000478359844778619,1.00588665774431,1.28585432996115
0.00000135571502706516,0.688096979596253,0.894391010454019
0.0000057618821798136,0.971826715651545,1.18809944215959
0.00000599296746385905,1.2234396936561,1.36935892108742
0.00000582322096629978,1.21532637125956,1.37181789942788
0.00000635192432321798,1.07894792072466,1.2507536810493
0.00000554970928264321,1.00368777556419,1.13674807869037
0.00000856473312910141,1.30358079691042,1.67517057770028
0.00000420128086648129,0.987761914433191,1.12784557602291
0.00000617798055034247,1.30001332511447,1.48179592502522
0.00000385815927381328,0.684441881541181,0.993830969887407
0.00000729384917496087,1.27907272272662,1.50963423568083
0.00000430463280191025,1.01503739317621,1.22501044676701
0.00000587161549611325,1.10889006076797,1.29554857728296
0.00000266089223406648,0.673596511930654,0.970774123190524
0.00000648112437073928,1.58521167206875,1.79169329872257
0.00000452721746420951,0.907285086236089,1.17098698292781
0.00000311219549034658,0.516802479849616,0.857664693330805
0.00000395580817679698,0.938176283893851,1.09273883923222
0.00000285445765524258,1.26813448265945,1.44085047484231
0.0000073876646653538,1.14738704869435,1.32355435730963
0.00000477417549324329,0.729115886747284,0.881475367478717
0.00000694725352398331,1.12214867764453,1.3190750301562
0.00000416197151014485,1.13459493847685,1.33389209783152
0.00000591082413521245,0.983688653366335,1.30395803964113
0.00000131326833766962,0.660251347036769,0.830238664885242
0.000000609961463578021,0.976867884777042,1.21505378061618
0.0000069520540296705,1.35987991291004,1.59017442771301
0.00000358901318962942,0.84822164241503,1.10009441754941
0.00000570723542973993,1.28704757996317,1.47831672282965
0.00000577270140403182,1.08639413138481,1.36726073628171
0.00000439511180094526,0.728550204150954,1.00017053361722
0.00000603801165954356,0.933234547777787,1.17094770304046
0.00000733259683362752,1.1128616317846,1.35522234669148
0.00000384727297937712,1.34071353688692,1.58491944455393
0.00000521123838901025,1.12727162072599,1.31390283736804
0.00000466584638346593,1.1832943628567,1.40825397591698
0.00000303388860467192,0.994728133493565,1.23124437904318
0.00000572246825633431,1.02655397188458,1.32969277549186
0.00000566871400527312,0.893159098132576,1.09712144109962
0.00000498910849775767,1.06581437100433,1.3260881443128
0.00000574221715119657,0.764622543901967,0.989398217197561
0.00000290528672606363,0.806518808910669,0.979123070880605
0.00000139132055481738,0.988352638854437,1.53519820201456
0.00000733326152867691,1.34151747365872,1.50904558036586
0.00000552767022143097,0.494905590944522,0.698406964689599
0.00000811325723571581,0.289356554604127,0.613532927439811
0.00000487473435910918,1.26932400552744,1.5753766670584
0.00000255423919061333,0.689159569998475,0.877072483995032
0.00000362229168214561,0.558591087330813,0.827199088051378
0.00000640122788845997,0.84728936829344,1.02155909907415
0.00000311661388713929,0.638629297777319,0.895756777843277
0.00000596677933321303,1.3774631283932,1.5450457247214
0.00000477018467003328,0.82600177236177,0.98635959435263
0.00000392196787022931,0.629496644610286,0.899167396925593
0.00000341044310970194,0.579714745814723,0.746663437094993
0.00000420256440199233,0.167948985984792,0.878915074484697
0.00000620465222790242,0.853355310357124,1.21357542083701
0.00000251676075399718,0.698163497131439,1.11170423738668
0.00000682518283945679,1.57633008820583,1.88469696953916
0.00000254647933726193,0.869701996387177,1.10149295849941
0.00000605664917417376,1.21179487661025,1.45053682761604
0.00000711157336372841,1.14694723842672,1.30862326160916
0.00000540597805257456,1.21979958395372,1.54626335146343
0.00000359207374259477,0.937547516000267,1.13819323574022
0.00000808007004589931,1.40104491455122,1.57854308269866
0.0000038875070373175,0.652126514553177,0.808282131533167
0.00000196861776270442,0.764409478887383,0.973125851508596
0.00000293427659898451,0.649923905942213,0.854907715938543
0.00000313826604285712,0.00465488161077254,0.351032182770691
0.0000025374982978876,0.798335361784042,1.27123060935656
0.00000570464893058949,1.14399683000396,1.36134444721866
0.00000472351196320565,1.30442346813056,1.56636220306946
0.0000040646312439972,0.748235407559931,0.992904242696352
0.00000611495235896256,0.99705913223009,1.22791745469377
0.0000029300332310625,1.4252343195285,1.74700193354651
0.00000649664777943494,1.15946461668988,1.40857347045313
0.00000422049093078056,1.19298327343985,1.45601460665121
0.00000613048126345778,1.26462035341149,1.39532879942969
0.0000026177162728671,0.715210659792032,1.01197821140677
0.00000541819553354685,1.2604308194334,1.44957772114527
0.0000033320750097361,0.752177884058731,0.928456025370831
0.0000106165112069942,1.31513814845448,1.6298343790862
0.00000521566924650617,1.47414506879166,1.76291062095784
0.00000589142586211263,1.09453901980272,1.2541312910746
0.00000497943071398664,1.09605323392683,1.28548874335132
0.00000625099090456281,1.11142325198298,1.31858821063126
0.00000543489737606635,0.984462913514671,1.11176435641345
0.00000439852741422197,1.26251848691308,1.45042068208367
0.00000287135325120277,0.880758842754338,1.10565416215949
0.00000292628941271854,0.814439286725609,0.971355473935078
0.00000444931937807352,1.06293871840523,1.28408559085564
0.00000221968830322355,0.76126063883909,0.935111425933416
0.0000060141109175373,0.832928391762792,1.24799607147473
0.00000505043627655548,1.07483664595362,1.25463639436477
0.00000403935098143083,0.563271257382152,0.755568920282634
0.00000528734326739331,1.17380549617864,1.33782337184537
0.00000237782511258425,0.794323385099412,0.932683780478097
0.00000511335353698769,0.894818916104008,1.08412412061991
0.00000786534374434434,1.26343736748407,1.48073429552361
0.00000793516416801851,1.53182629932057,1.72036432770458
0.00000596132137167006,1.48804649130808,1.70038179887547
0.0000083827704961439,1.39778545901462,1.61356136013746
0.00000557549568720121,1.52191977676222,1.83883898445119
0.00000478649410317708,0.995020099587224,1.18426166284387
0.000004359118029731,1.08936433878722,1.54627117187787
0.0000043475693181632,1.09675878749307,1.28753987821541
0.00000472596511854546,1.11167944313588,1.39691241334547
0.00000677125647973904,1.20545717653725,1.35957071156685
0.00000727673687826044,1.06397830714446,1.25348504482671
0.00000574863723971333,1.00613176327275,1.17487992779973
0.00000599125995606111,1.48323215325237,1.62404001835376
0.00000258317626585637,0.781394382512104,0.940627832660007
0.00000245070497497814,0.900578631242129,1.14230555552108
0.00000506692037425247,1.02352765377331,1.21212021813396
0.00000478168563460516,1.00474856726366,1.1380420829094
0.00000562850816660186,1.12109539553352,1.23771989244852
0.00000253423238983627,0.839421942162371,0.98233679083716
0.00000703646280815254,1.18062275311206,1.30555116687398
0.0000039673693917077,0.166117071618972,0.767940507057119
0.00000199843894845027,0.732112391637136,0.91272350920414
0.00000347626732473945,0.6565273093922,0.849445578760777
0.0000073589699655292,1.38992768651189,1.66626290902994
0.00000631501694398172,1.27936892544271,1.48216841424861
0.0000040934363764512,0.680869295582358,0.969854393798733
0.00000267088798319426,0.792227193233866,0.948751055788842
0.00000434225554541642,0.963042567498347,1.12777291338891
0.00000459150062282523,1.01077605252576,1.17259316977288
0.00000481651802490725,1.16556145157196,1.41486344275675
0.00000684467050165352,1.38505999051491,1.55744440847045
0.00000675530497265885,1.40031307432411,1.60849279790266
0.00000578779384909973,1.05482715635797,1.3542625476189
0.00000225636914167214,0.607634474688545,0.845437798333093
0.0000071879688686,1.36004312549718,1.59803394813266
0.00000881560342733194,1.44021433544671,1.54654454925917
0.00000540656627924431,1.09922905162041,1.28364046743126
0.00000725443521460453,0.977622810849512,1.26466563293733
0.00000511709863445357,1.17515630336812,1.33440381429804
0.00000617721835550317,1.00471741382131,1.30235673127698
0.0000115674426929805,1.56631222555744,1.76959036981193
0.00000871189953038294,1.41999342804209,1.56662311419684
0.00000475931878870186,1.16234976548614,1.41049218137454
0.0000040787313051606,1.17119652580636,1.48615412050908
0.00000400708078929803,1.03164417592779,1.15443521703653
0.00000401702322831917,1.0878031565405,1.21767232782901
0.00000471844754492919,0.963839809867585,1.13173220723529
0.00000724249112376349,1.23294270461226,1.48914978368541
0.00000380372760654146,1.06211297783444,1.36971330984125
0.0000044554203476553,1.27341717507329,1.69238309478754
0.00000734510327687697,1.28604045487076,1.40999118186756
0.00000554434321326641,1.426618095708,1.64740759447276
0.00000543853434995049,1.15199496578854,1.35018233459975
0.00000406480980298288,1.00121995060847,1.16557215538349
0.0000057041903937269,1.12880842089541,1.28189884915705
0.00000429555085462123,1.12514766671891,1.32778299865839
0.00000347877174916015,0.723443770117181,1.02798430516057
0.00000394597782400764,0.735280474844332,0.935949793429511
0.00000789319228094624,1.27299387986981,1.45048751740089
0.00000145553864079772,0.220657991628983,0.434665456739645
0.0000061181871010557,1.10393863286574,1.42931969030517
0.00000371854281519862,0.864715547539572,0.973205740899732
0.00000335109926897352,0.818756145988184,1.03049736207978
0.00000276036128704698,1.07324992165593,1.26268637101674
0.00000701626405373073,1.24824205655658,1.36987050233985
0.00000506696875183021,0.860576040434469,1.33725025218625
0.00000225263793486968,0.73521412200356,0.919333934887665
0.0000023611759153153,0.786385162935393,1.14314674548551
0.00000608708965180108,1.31126082962783,1.50502715210899
0.0000052917786745253,0.969001598632502,1.09756248836105
0.00000517441321325451,0.954516493760524,1.11686825755346
0.00000904590797845483,0.499129292498099,1.59486869405739
0.00000394409556180744,1.16599660075206,1.49757379060062
0.00000339364984228834,0.929346328192006,1.23063606734287
0.00000298839610846189,0.824166117459477,0.998113022374314
0.00000725274900716258,1.61058561542209,1.80404652130254
0.00000270477429323424,0.85122646851033,1.11021521942538
0.00000534879427365187,1.04153961401989,1.16548441868866
0.00000809582369955731,1.28661064475454,1.4254945352985
0.0000054344967312276,1.25599511584905,1.43021526295531
0.00000630173428715786,1.22604942956796,1.34330171177282
0.00000355398724023993,1.37368102278324,1.62905761196724
0.00000222719866144811,0.998969564112032,1.2572057528721
0.00000604181358847675,1.08310947228649,1.32003697199035
0.00000647501337588476,1.1651365938675,1.32265341959314
0.00000451727286423708,0.590706663570257,0.775366118531188
0.000002841388002069,0.899600530138248,1.07339654985384
0.00000481171621367853,1.11307664757912,1.29106997357474
0.00000318260123310512,0.961183236953014,1.18604508476112
0.00000130978063470367,0.470296330946206,0.741618045300077
0.00000575832572282541,1.30397297657737,1.48182973354481
0.00000392769169253866,1.31214533262902,1.54667078411074
0.00000825371809873389,1.48775780010006,1.86145319979459
0.00000261628193222188,0.518068499618811,0.847485952926397
0.00000376122399994795,0.860729314970469,1.06913515981845
0.00000962637486602016,1.37114587258792,1.57165416508809
0.00000649519159819612,1.25196532337958,1.36737593556989
0.00000787829204777589,1.53591630006766,1.81432307517524
0.00000703525273256596,1.05217235868093,1.30134889765236
0.00000172763341117207,0.706697239714648,0.925948342525618
0.00000557962775398256,1.27377636306624,1.53587820823799
0.00000938646634765583,1.62360474633424,1.84785796146765
0.0000105480300661081,1.39968869678865,1.73640657970452
0.00000569480298144396,0.997768033067976,1.2061647931182
0.00000320713779273716,0.728347662268728,0.940657653140388
0.00000880401486582589,1.54580039776635,1.78965188364581
0.00000426485478371917,1.00834929176677,1.20446075387565
0.00000361413444642267,1.01197431445617,1.56557944109744
0.00000667068432557351,1.07319158970461,1.2163138092747
0.00000342493246826456,0.955440745886463,1.20200018450233
0.00000548889651859118,1.86999168898228,2.48608002993244
0.00000431627388664948,0.87128155718472,1.05355322463059
0.00000793932753847743,1.3056457456349,1.52186001070031
0.00000351465577694153,1.25950794656925,1.49409600338266
0.00000539980431255635,1.07974766856559,1.28684060063057
0.00000237422634928441,0.782920840804046,1.00340951890911
0.00000906565736546968,1.42113900489536,1.61868476610712
0.00000848848272000918,1.4902227802244,1.6714252943581
0.00000301789034597561,0.760262148254564,1.04581101109912
0.00000457263030231734,1.08560166134551,1.24554574309065
0.00000522809997272233,0.861938326074723,1.06068407367317
0.00000826804318368887,1.19378412190084,1.35404041116715
0.0000023279904193412,0.94905689812951,1.15556260111686
0.00000208105640739677,0.728818472468405,0.966667722101678
0.00000764866312393608,1.16365620761852,1.57564282106768
0.00000764472924108315,1.61127415633326,1.80721184037819
0.00000424269535645659,0.930359238528466,1.16935028066663
0.00000314145259843773,0.640742595910496,0.886984193280914
0.00000474226135899105,0.983027148264511,1.16249798219316
0.00000587485916647813,0.930253337143025,1.10836716208072
0.00000197585034149391,0.454515315498164,0.680383152185931
0.00000776732593101254,1.34148709380231,1.50137065672179
0.00000847268127536056,1.27168201596114,1.50796482945904
0.00000503337962253563,1.19245659041785,1.40271037826625
0.00000527029327450037,1.08355927018446,1.29452890106442
0.0000065876563418785,1.24365038526415,1.38887701074539
0.00000250824528069336,0.866757423215497,1.13368907018884
0.00000857538436808176,1.48037390333759,1.63025224385602
0.00000611792803703026,1.25353590426751,1.51946244619557
0.000000357314248903396,0.452701210794771,0.712031980940843
0.00000680719598228771,1.03900941984404,1.1737734080463
0.000000124217656900895,0.381815670167525,0.609416234412475
0.00000543190454124076,0.360951505788565,0.6892219792998
0.00000915727332712229,1.46321543067282,1.6467333094657
0.00000682209943450156,1.19187317348271,1.42145302820796
0.00000526360621001941,1.00007559450606,1.28178528301218
0.00000273861461621992,1.08150435953097,1.33590724876336
0.00000291000748386401,0.852662563890825,1.10894511979623
0.000000754351981420019,0.615228568779579,0.801705900297849
0.00000437135672333494,0.904107645973985,1.06931071353741
0.00000546048111975359,0.995371283857456,1.24989147582631
0.00000765125488097391,1.20487152130181,1.30557209993112
0.00000283205039322863,0.824469377134207,1.06950651302214
0.00000572071779735994,1.21891408743009,1.42254114902655
0.00000775758815838148,1.11094684034604,1.43133836489033
0.00000417299040807417,0.96775384137474,1.19425879802715
0.00000338950787126325,0.660944125297143,1.29366711653858
0.00000739963436105291,1.12430504041877,1.34749683345351
0.00000377621744189425,0.947270498913914,1.11505278872208
0.0000055149029845881,1.27575925985915,1.46087944947475
0.00000633817802819477,1.22361523432778,1.41135342538149
0.000000553881530832017,0.45682007882826,0.856743807660741
0.00000518104150215162,0.89799798680378,1.0964424092587
0.000000442106313293117,0.470163435262019,1.31200974754272
0.00000507805502314006,1.0492901247414,1.54754084355638
0.00000576847834526556,1.4218194257968,1.59153671847312
0.00000470880597000826,0.925193259084609,1.0936985066573
0.00000223104787093826,0.684022730509059,0.889435456896428
0.00000440969941874702,0.94102837512055,1.17775665442562
0.00000715149612476937,1.39386297787353,1.60699815355367
0.00000291091628553206,0.825120155034637,1.01416206895002
0.00000312214581474959,0.683424775819407,1.06020377639503
0.00000711514709861678,1.02724602770838,1.26935256262091
0.00000384413259162134,0.949782156092376,1.1032290212387
0.00000682355665134068,1.05996563915112,1.24477144595053
0.00000602124478127635,1.28549067159624,1.48289447612846
0.00000480548783183381,1.28513052559999,1.64612865916669
0.00000451687698471939,0.892866921826287,1.09248264200737
0.00000398373305282857,0.758269677127183,0.941262498325298
0.00000788878236121055,1.36376925690075,1.59565734421326
0.00000587026390350868,1.03979731580106,1.18546415873657
0.00000275629688419979,0.514822109870015,0.813423931438389
0.00000279042750703759,0.729113202051515,0.887738848303569
0.00000542985616288573,1.08866526951456,1.28366172226141
0.0000030715101552222,0.38582507094639,0.998325907959669
0.0000069084078176129,1.6318002877086,2.01278176053776
