"beta","lnalpha","lnalpha.c"
6.81585025875791e-06,1.07491558997998,1.22918711686863
4.79874310196445e-06,1.0051278664911,1.11926765686702
6.08124634993388e-06,1.47298218633342,1.70105014205689
3.29538305275738e-06,0.834466099110054,1.11021218003983
5.54723927356322e-06,1.04719199129945,1.32111743528929
1.05226678798348e-05,1.90824711312414,2.2318285157946
5.82891503741628e-06,1.16191878147371,1.33729116614571
6.51684001012204e-06,1.52145390322225,1.672890019477
5.01741143186919e-06,1.74493273613974,2.17102871079654
5.72012209545791e-06,1.22034262259312,1.32333882793444
5.94320373691248e-06,1.33296900488972,1.5091070595049
4.9040955509706e-06,0.818981985450336,1.1747433251951
5.17319915436203e-06,1.31595734320664,1.66860052167384
3.48375607750517e-06,0.668828638299293,0.877858826030851
3.59771852727144e-06,0.990937483422638,1.11276204427526
4.16097860641325e-06,0.827720861385743,0.980616858372662
7.62184732151699e-06,1.32907982928445,1.47839270959204
6.7997373773393e-06,1.42954735637637,1.73097910623762
5.34447869975901e-06,0.780324115716009,1.06775502895984
6.82043316552963e-06,1.38036276632414,1.83685388639676
2.07370098098315e-06,1.15408474768342,1.34862106126587
4.76044012836158e-06,0.960747450463134,1.10977306119668
3.16398287393464e-06,0.874393790364306,1.02087942514791
5.9704894477417e-06,1.06918676358401,1.27192891710507
6.29978880211828e-06,1.29036624962917,1.43899666689203
4.67071617303076e-06,1.01050151530249,1.18398305189339
4.85504189808194e-06,0.896644213294157,1.10625817705584
5.34186149832327e-06,1.04972748766253,1.1279632916537
7.53957762560072e-06,1.09463913245488,1.26613857651156
7.79056193198656e-06,1.17545082736178,1.46149875280917
4.15791915573262e-06,1.05140377366519,1.22394701814496
6.51169233909651e-06,1.4079917314725,1.58508071918608
2.341736864365e-06,0.777040060413253,1.02916833512374
4.58050535473178e-06,1.16369898343604,1.34475205381029
5.93769880722818e-06,0.978585145203602,1.19566976614272
6.67606734383306e-06,1.22141891168006,1.48124357285882
6.34342409185716e-06,1.20824529397829,1.39048016667278
4.25422625643139e-06,0.951097059642018,1.201273992039
3.89465114123983e-06,0.799841314271223,0.930660760849001
2.87535550519069e-06,1.11522550553123,1.32235651516653
6.09307184020929e-06,1.24691872767396,1.42452772072624
3.61868160304107e-06,1.03879645187988,1.18673163201853
4.78168694725166e-06,0.929460685025357,1.16381356888988
3.67625067785357e-06,1.32997870834949,1.44990619259762
6.98552163048635e-06,1.06305957403517,1.23546805206329
5.02147876628767e-06,1.01106158000815,1.21864647946842
4.33427593527861e-06,1.01453189805408,1.17698025975565
4.93499892461558e-06,0.879647354574614,1.02138884508161
6.33063706724206e-06,0.959374373705701,1.09897177589991
8.68174452725444e-06,1.35551200859394,1.5330758246242
2.90545446758296e-06,0.820610808646245,1.02799909201921
4.11469289425124e-06,0.879879305310467,1.02870332137127
5.16510670873565e-07,0.571946020906069,0.797778142078838
2.42328310013265e-06,1.08825256702727,1.35825120117434
6.98940334100228e-06,1.29285732429978,1.46939371792323
7.5518686497371e-06,1.29587662468458,1.44948831046286
6.12868640753498e-06,0.935190189213474,1.13248247585774
4.75136425689546e-06,1.06947733419243,1.26136581191313
4.38431260295909e-06,0.888468143162546,1.10728530452806
2.53806528747591e-06,0.816175977499669,1.02401878003878
4.02972965287252e-06,0.749265736206343,1.10962086124503
7.83612419079951e-06,1.31139662925487,1.75226798240953
5.46248752364275e-06,1.09540169397062,1.22755210554906
4.78423490413004e-06,1.02798841475151,1.42404077811428
4.414522657805e-06,1.17011021922866,1.47064857182402
4.84887132653472e-06,1.40692242213944,1.64920372519396
4.03450116335036e-06,0.701731021814257,0.878681863233143
6.44667355749729e-06,1.32789050162976,1.46979350609918
5.84643264271746e-06,0.843355859873638,1.15242894188383
6.40054310319052e-06,1.28048398003909,1.48232572066047
1.55198385522232e-06,0.359027977263605,0.673187527717559
5.85738107062795e-06,1.49528782744737,1.75171489301325
6.36754360058436e-06,0.856015919916448,1.02608250433875
9.77954601644642e-06,1.61841622868705,1.82854706864422
9.61631981385226e-06,1.5727084164266,1.7874277918114
4.37685603182552e-06,1.14264348767979,1.38577830210709
4.59520508183182e-06,0.839888355438081,0.995829490161281
6.91251565652904e-06,1.1725703561267,1.34899500855687
7.29484229692716e-06,1.33659029904705,1.56746166418657
1.40509451917324e-06,0.681476784399668,0.845553759363466
7.14016554670534e-06,1.03054941699615,1.25386579338587
6.34176663734257e-06,1.28455511648196,1.46206908332296
4.96132544381952e-06,0.659769924445738,0.883562023679503
7.89498048470571e-06,1.16669823884937,1.3086833469045
4.82338847920206e-06,1.07823302025792,1.19614039744505
6.86919129186273e-06,1.7578430859956,1.98286725678973
6.12706182741886e-06,1.06789944211654,1.22801865782613
5.15030134044719e-06,1.24355763077009,1.34606773276431
2.98799989258493e-06,0.733850070331864,0.904709348345169
5.0992950283935e-06,0.943453490473233,1.09842099304953
5.94177890420683e-06,1.27537625802862,1.4359273340445
6.71520573050348e-06,1.19846400178554,1.3675527023186
6.35948165649878e-06,1.19486898629088,1.35006490299649
4.93982311863824e-06,1.07176138081925,1.25389469531432
4.87957413326923e-06,1.26331467306017,1.43990090685871
7.05569444660779e-06,1.07763654383333,1.25480699898915
6.21112079905143e-06,1.31066407297766,1.68574533728966
1.15904800662731e-05,1.53760460855274,1.72159633319435
3.56552730579564e-06,0.624706885113224,0.959535272845649
5.15267372864897e-06,1.5768825957587,1.83415174038035
2.51975419466864e-06,0.79241032247461,0.989752000815374
4.95276856274295e-06,1.06999071463125,1.29770793361066
1.01025511411946e-05,1.19752519507299,1.4549191541718
8.33761192449759e-06,1.53236286263475,1.65688976457252
5.23722291996545e-06,0.876239907764433,1.04679874181037
4.73491391896609e-06,0.957848489789926,1.07580067840207
6.52416774150377e-06,1.51676608855289,1.97075773897999
5.17530019312707e-06,0.865190199340916,1.15235631332715
6.23956441487461e-06,1.23732672564758,1.5838701923595
3.51070768454607e-06,1.25011155835862,1.51252823965959
3.3182903772615e-06,0.497547521076091,0.707211506388546
1.8361764612191e-06,0.520233937640897,0.786885427345128
3.77858834462702e-06,0.651431657624229,0.871571663657107
6.23651831432232e-06,1.16602643543452,1.3055471393349
7.65632473842693e-06,1.49120900624788,1.76575573300433
7.21399624792998e-06,1.34334601177614,1.60432978081631
2.40648680884115e-06,0.726072747172917,0.941157764773222
6.89594575668246e-06,1.04565417581238,1.22463107037438
3.8801852415309e-06,1.16427041144442,1.39068522016528
3.64729494566392e-06,0.768106873751338,0.981653680278876
6.54377433694335e-06,1.54975411549276,1.88866736411615
4.41613970108515e-06,1.10963141777294,1.23215828725907
7.36793780357865e-06,1.45776327335691,1.65099948274087
3.43964012934218e-06,0.948119519100324,1.17498955706644
4.94706555050885e-06,1.19459204588495,1.42917384313632
7.0583951366353e-06,1.0795767960789,1.70896389221482
5.76933241435751e-06,1.21251132813882,1.37457243284397
5.31057883767731e-06,1.08187363597087,1.24358408009683
8.05647448852008e-06,1.57840123839755,1.81121502404875
9.25964009293194e-06,1.62645690600742,1.79273757477384
5.06822595685329e-06,1.47724861774973,1.65158354181722
1.89870536990423e-06,0.607115623944921,0.819189921775455
2.46576717692087e-06,1.01164173430616,1.27875648011657
7.05955485982404e-06,1.5245228094875,1.72461047589623
7.45780656548202e-06,1.22221657639237,1.44190405201855
5.87200992894243e-06,1.08348487131107,1.22589028928055
6.15594197139468e-06,1.26445799628304,1.45686130654885
6.11677802356808e-06,1.15803695334064,1.3062599311281
4.84766811838163e-06,1.05658950740852,1.21936153894866
4.50192308996893e-06,1.16194403581857,1.34120289154444
5.48786928531577e-06,1.07505707327525,1.18305921562326
4.5368346202078e-06,1.27433692936558,1.6756572771138
3.53784612428282e-06,0.876482927334297,1.02874766593407
2.77977156707443e-06,0.79833320639493,0.938111297338965
2.16330067361927e-06,0.921857854671077,1.11181731221245
7.22194847523558e-06,1.29732134687636,1.44349273115079
6.36410723769833e-06,1.32380684486591,1.61998239185037
6.31296237306274e-06,1.16771464492505,1.36676883964257
6.37193828340477e-06,1.25070494462475,1.42458550486745
5.42794180534091e-06,1.16681065288371,1.366014404733
2.99549418624842e-06,0.654615674840409,1.02440170982854
6.61862979913085e-06,1.16983769730398,1.39024687275856
6.36694348393554e-06,1.20009139003051,1.41221131344789
2.17373332037663e-06,1.02739747668777,1.28920411352382
5.44910113057714e-06,0.4929019622016,0.96577673659206
5.64580419260881e-06,0.899758724455808,1.08942571791597
3.24864246750652e-06,1.02589990725547,1.21396946829532
3.91326175546779e-06,0.969573781922509,1.15327923669021
5.46680931955193e-06,1.10454787501128,1.26561128060774
5.15891346916487e-06,0.728944361213393,1.06672130715945
5.63259284620746e-06,0.960453112314343,1.13621805088867
6.41669277427222e-06,1.33688206372895,1.62883811009824
6.12645464197592e-06,1.24869128237543,1.541283832303
2.40918103653105e-06,1.15592735476978,1.52016990350681
6.1097362602599e-06,1.15430291083726,1.31406951409346
4.68008553257559e-06,1.0086077323038,1.21847634734935
4.36169495323013e-06,0.889019689897642,1.08885324537271
5.05919381129335e-06,1.25359537004706,1.81028649681121
1.28774083272599e-06,0.583414918777955,0.79760984292732
4.58006461492994e-06,0.701338628703024,0.95106967138479
3.94508389042696e-06,1.19392454604524,1.35134014383174
8.31980347906724e-06,1.35964839442392,1.48380063983631
5.65941100055054e-06,1.15147001404379,1.40876907628721
4.17744115558271e-06,0.942851660745038,1.12059287203109
3.37228452116987e-06,1.5981440401177,1.89365718828269
6.58318317443402e-06,1.12596136783184,1.25067896240691
1.59698311678776e-06,0.579189519819541,0.774764429540583
3.31547472219465e-06,0.766675302317498,0.955039789549097
7.48528670533669e-06,1.31242595416489,1.45861713327514
7.50834099644713e-06,1.30536148468952,1.46097690058752
3.63289282019878e-06,1.07129740564734,1.20039682886689
5.80021056184001e-06,1.01215263928523,1.20397985027054
6.01854610643667e-06,2.16930207834963,2.55742154285969
6.85907773343923e-06,1.14493962591751,1.30453052828301
3.67360816764255e-06,0.734275127807864,0.95819160432822
5.43379103669126e-06,0.985222086300875,1.13112788450265
3.80888776149912e-06,0.785300938116477,1.12948507685218
5.55403425953932e-06,0.973299061176265,1.16353810691783
4.41117847584595e-06,1.08675766502158,1.28471537045959
5.00640613209745e-06,1.11729209426672,1.28442007514492
6.29938356819655e-06,1.25277755776555,1.53336631964928
3.7733185554128e-06,1.11276157351564,1.30192971537706
7.29420147793142e-06,1.51507181305997,1.76697936785882
6.11378051876137e-06,1.32718287546999,1.54407513828929
1.88033962151907e-06,0.542316771404097,0.726114152266317
3.53321086692136e-06,0.95031554869887,1.13781123560527
4.4042099201422e-06,1.12379543162907,1.26982213717592
2.73799285236308e-06,0.591377387977803,0.733297430154948
6.85625144033853e-06,1.62919621193674,1.77994146899674
5.96975057268517e-06,1.12211752227637,1.21477474599909
3.42420780979242e-06,0.592440481033244,0.858921607653639
7.64158162275883e-06,1.64623636723841,2.09616643670152
4.13359636138939e-06,1.04428654641956,1.28175470221886
6.6782951058328e-06,1.14841722558663,1.29275564537037
1.0278667343537e-05,1.64156483325098,1.84114931855217
4.44395470083677e-06,1.90494581693288,2.45649397972101
3.25775544689979e-06,0.817533924406708,0.984579535147051
6.73751854478315e-06,1.55482743179153,1.76187387860086
6.91917563883904e-06,1.15694282481667,1.30469778714376
4.96068964300858e-06,1.11401990984685,1.5752455519901
7.80691037723551e-06,1.2327355926569,1.35116089513114
5.6647345562659e-06,0.95913288246392,1.15155731596232
6.00236477559908e-06,1.21529154103023,1.36052106606171
3.32264446962525e-07,0.6239310121537,0.823508074488985
8.01921106146507e-06,1.46754751945588,1.93840012805925
3.90550469857553e-06,0.618148971157541,1.29112810018835
3.635102728345e-06,0.939146627902041,1.12983802764533
2.76771856127822e-06,0.763608502424041,0.903904543802772
4.63966502373978e-06,1.04152685516436,1.20003378083827
9.66536346976158e-06,1.70736236123957,1.9159739727735
3.66456601852162e-06,0.873020383805515,1.00434706516675
6.68546573513625e-06,1.49181109301989,1.68134675297598
6.62934529664177e-06,1.39432109503523,1.65661378300349
4.40436480392934e-06,0.947580619402083,1.14894181154966
6.782168429611e-06,1.41990063638972,1.72590356510828
6.742833155078e-06,1.36432638227588,1.65213717780609
6.13888100598946e-06,1.13477127130721,1.35426054393773
3.82598051839291e-06,0.758085890801222,0.913715858823988
5.50712091214216e-06,1.10838020208187,1.27671288357966
3.54823701647755e-06,0.760960602290237,0.934751509233273
7.90105857014494e-06,1.06168561271707,1.24384604347652
8.16659970929707e-06,1.43651062287532,1.6397340766434
2.49331655088887e-06,0.829546756435653,0.984648631580774
5.5714138181112e-06,1.19166036256778,1.33345535295543
4.196443508603e-06,0.731811771315506,0.971560252598974
3.57287418408771e-06,0.867233912572418,1.14966250231678
6.10769000926336e-06,1.41441558105122,1.54034653352313
2.26017021215589e-06,0.88518878311057,1.05932193690318
4.29938200692169e-06,0.884127969903592,1.11224041141856
5.98022742949108e-06,1.14975381009812,1.27811311854996
3.94756050288611e-06,0.949821169391114,1.12536088632839
9.25464744476494e-06,1.67181998234151,1.86079674910357
5.43407992862169e-06,1.13720973061967,1.38731487043599
7.54995054752303e-06,1.17782480769683,1.32662026576927
4.23466573108113e-06,1.12593985708409,1.33011764516382
3.78261337163119e-06,0.93304561085324,1.08293463923481
7.08666292635615e-06,1.26664571277983,1.53983698392527
7.41636648926899e-06,1.39256801661681,1.49663479891716
8.0240550864967e-06,1.38950647567611,1.5495851334551
5.3067201091095e-06,1.06469906283344,1.32070598689134
6.6667622895404e-06,1.33135675358548,1.51578030004071
3.15666924379601e-06,0.878523410777908,1.07034139326018
4.83851199355572e-06,0.746802125754162,0.956524342054833
3.90160626554143e-06,0.607121575083842,0.884689013707382
3.84240576054967e-06,0.748188243867697,0.867025711738283
6.96920386352007e-06,1.18290740497309,1.32000779610951
5.24103283705906e-06,1.1106706974525,1.21706179722221
6.67290644739735e-06,1.21715409723463,1.34477019919986
7.801257431676e-06,1.41359898844585,1.56685610787008
3.18202007616568e-06,0.994312283648369,1.16998143177918
9.01096055774162e-06,1.34977053112505,1.5739334976781
3.8088934761884e-06,1.04144733717275,1.14331515515101
7.63009085491101e-06,1.13556779524272,1.3563829995516
4.03157459012114e-06,0.942516672623782,1.10873520705252
4.92642375034315e-06,0.928352581648143,1.13292589405276
6.72924983880109e-06,1.40405213444191,1.58728919791276
5.91184200516706e-06,1.20547482198839,1.43811111975217
7.94979123239782e-06,1.46011643211205,1.64447044987589
5.60343270191429e-06,1.37816277247855,1.65979154182055
2.84898442126278e-06,0.599644385648974,0.794293238251018
1.67187563775729e-06,0.795264518046541,1.01031934861789
1.82233999706835e-06,1.0380393288403,1.28097326401264
4.74242924767347e-06,0.777930786224513,0.948973783650336
2.38867355159815e-06,0.641813205546463,0.887771164226001
6.59666463423642e-06,1.32357388592834,1.48133452422097
6.72466846393854e-06,1.31310991381364,1.44031024862362
6.13252575377271e-06,1.22039193535071,1.37598243480045
6.54213835892263e-06,0.884268717830424,1.09165086812344
4.7296586351792e-06,0.948084349505729,1.12043436193194
7.01877467766579e-06,1.57873152617925,1.77425750496221
7.63086872154739e-06,0.966574644567603,1.08713453276006
3.03841320702028e-06,1.27140669261956,1.40550420297419
4.30204361016735e-06,0.850354155362686,1.11501879705296
3.46767483511927e-06,0.681042456449864,0.881692249118117
8.20460296194763e-06,1.46658322771243,1.63511699767297
5.9292783762845e-06,1.23935799122493,1.35406634485355
6.86503369290092e-06,1.3075747729119,1.51137003156197
3.70717111773597e-06,0.8187020317972,1.0042349250402
4.77638864067658e-06,1.01701731772435,1.24886125565289
3.04666747116757e-06,0.628661331103309,1.03228619651695
4.43248243482632e-06,0.983061283257441,1.11046118413916
4.34849200470038e-06,0.803790182356474,0.976559447087839
5.06087838435559e-06,1.2006089549028,1.40861036379951
6.28682323801329e-06,1.15734584367749,1.29758604055661
3.16760789399737e-06,0.871654966881622,1.02517109727384
6.01625022822783e-06,1.15204314376186,1.30739774150501
3.7886237154116e-06,0.700978127415977,0.851113707905941
8.57548279659175e-06,1.17251677723836,1.39897796684826
4.67769724743941e-06,1.52402387688671,1.74768154943382
7.68226343751924e-06,1.38143805675462,1.54337539239268
2.91471018065704e-06,0.800476539515675,1.11487088460691
7.3436634879046e-06,1.31118577125659,1.44397085223774
2.67814400305027e-06,0.711266193682079,0.963904277451135
6.96924885017913e-06,1.33112992643752,1.55436482404327
7.50660674469942e-06,1.20158066540577,1.31921716953936
5.09717493332111e-06,0.880255246242528,1.04077618109436
4.18068896302038e-06,0.946334199799425,1.14058240340395
9.28141446835883e-06,1.2920833321133,1.41437605221996
6.9826026370122e-06,1.28145691367691,1.40207238652537
8.33215895204832e-06,1.37882387783607,1.52922792913816
5.23400717277079e-06,1.29297687746284,1.58343176927426
4.44111627756116e-06,1.11003688419014,1.49023822517525
4.81888020874619e-06,0.910755066319283,1.15059163417998
4.39155501375394e-06,0.270260842538945,0.837374748338852
1.49891856182191e-06,0.709625908763272,1.13177311027465
1.78391493938317e-06,0.72079874358352,0.962481928798126
7.15204339586482e-06,1.25841671627066,1.53823934551202
5.42163184243958e-06,1.20421179389144,1.35302115958969
5.2193683177108e-06,1.22652999459455,1.65415383944643
4.37155380581109e-06,0.950319755864208,1.14064168949381
6.53798591806376e-06,1.28803385973591,1.41589581691043
6.09377057177138e-06,0.936850653615298,1.17781506461486
7.23398818569161e-06,1.27726170885349,1.52869621771266
5.97639970555795e-06,1.12838966515775,1.31837290359113
5.74419325035751e-06,0.952869823164156,1.11336894177519
4.43059713856711e-06,0.722469852489172,0.872662244735131
3.88639730311377e-06,0.865428783642981,1.07671879212938
3.32057926713891e-06,0.619621120740808,0.81306613077334
1.5722488090062e-06,0.742633548036888,0.893565664134647
7.01618261190658e-06,1.31509013963414,1.43641766252487
3.24418192622004e-06,0.952494054490419,1.25922766658224
4.18114566524867e-06,1.09280334897008,1.27795025005393
3.06082044318755e-06,0.652889315713485,0.912970614070394
4.66325627847771e-06,1.50593358339282,1.85632350448088
4.13277291715477e-06,0.838939324155405,1.08561243823025
3.85064766363154e-06,1.20735991392619,1.6405076125442
4.30865895953762e-06,1.07108966347732,1.19897741135335
5.00703337361943e-06,1.05220761965046,1.25364160025374
2.18804852041722e-06,0.770523367446245,1.03000383172509
6.29768492582714e-06,1.10510801869249,1.55960721479759
5.61426465819403e-06,1.10036657551399,1.24452104846341
6.07403381950525e-06,1.22099494809438,1.41951008510806
3.23757087181386e-06,0.684001723237829,0.824012166038042
6.8986741971065e-06,1.4828888837892,1.74063265193737
6.57828391119822e-06,1.21444876758465,1.34053246398286
6.768618107847e-06,0.822227209198332,1.00051611161273
4.31003343353091e-06,0.931571535830796,1.20900252956725
8.47737276226201e-06,2.62155649612416,3.10358267507692
6.15021401092555e-06,1.05266698801916,1.24052824749816
2.3628953295184e-06,0.755346045481721,0.92010570442414
2.28041601412338e-06,1.09436206548786,1.392420571726
5.13891491633256e-06,0.986437465005041,1.20653791014454
2.9653445455387e-06,0.923627136914857,1.06492351624347
7.38459601889254e-06,1.15169695045229,1.32556572753208
6.76524771341586e-06,1.15552603924421,1.30059676237404
9.0354731884391e-06,1.56236455568205,1.68595074174836
9.27316754050895e-06,1.6389067433018,1.85685760468214
5.62071267637137e-06,1.12183707144949,1.28093772874911
4.63291021570379e-06,1.16653155091243,1.28124638426617
4.5301379863108e-06,1.00118895886405,1.15606656077743
3.99579858206583e-06,1.01074646027292,1.19692782883238
6.02673911086859e-06,1.0491992870031,1.28257150063438
4.29199348870401e-06,1.14496219560756,1.37636065033277
4.18466804310138e-06,0.883815578180176,0.997419717281306
3.68037679269603e-06,0.74036693183656,1.01860566806482
4.62817835922553e-06,1.06032408068661,1.19210702133558
4.74033098891789e-06,1.0262783546516,1.27167802058576
6.03431255831167e-06,1.31114852345958,1.48316767333816
2.98562692418599e-06,0.910044728046679,1.10429096324745
5.56330427558832e-06,1.04521917312019,1.24949881287034
5.16689095449483e-06,1.01409052533432,1.19949805310326
6.92962527457633e-06,1.48261320876061,1.72070945216551
7.86571687302231e-06,1.24035453242205,1.59762615885099
2.5468567505396e-06,0.888524196341733,1.1291523646673
3.86606151069617e-06,0.909614603733124,1.185524838544
4.16313627164094e-06,1.04739275493599,1.18865577222659
2.36979791370329e-06,1.00700620417252,1.43576203248906
5.87323863122351e-06,1.29604904794315,1.52896907017825
2.60311388273898e-06,0.608448850306972,0.808435569555988
1.50763799732697e-06,0.446711124798254,0.622927991803198
5.16156442103592e-06,0.694498377058815,0.982140781407705
3.91829752065643e-06,0.825447754799202,0.999487918743871
6.46120310816625e-06,1.28853107668123,1.43036462134494
5.3917102821842e-06,1.30235236767814,1.54315649974776
6.55748144795695e-06,1.31767180399855,1.59256511325202
9.51805228554798e-06,1.3923688712717,1.68445963528075
7.34490611375061e-06,1.53924457227032,1.74763585175795
6.79239552036088e-06,1.44466911881133,1.58026078293734
2.1217116365248e-06,0.945768566519536,1.15267443129804
6.7656943402426e-06,1.03091221390231,1.26169895616424
4.37280718065459e-06,1.07008070390647,1.37232054688127
4.67766223668158e-06,0.932996890293498,1.10729125777449
6.39327549251813e-06,0.877686877341475,1.05982391815728
3.84075089676984e-06,0.881906089136468,1.08650574283047
5.1113720373567e-06,0.452555422039518,0.844692246194698
1.74630838141528e-06,0.617933391935204,0.877571607451986
2.12941075331131e-06,0.400497561695476,0.686445264008294
5.40226893156561e-06,1.11635118278969,1.25082055434654
1.92551192338087e-06,0.725916424633143,1.0145980457735
4.3133100166544e-06,1.16261559162275,1.4643008902895
6.01127253305918e-06,1.11589792425005,1.38905820221567
5.31057010223653e-06,0.862961254289033,1.07994623132634
6.57901281436106e-06,1.37097661724896,1.65616474672239
2.72688609184997e-06,0.60281973956308,0.877737595613861
5.71963785537937e-06,1.19095865610805,1.39232006469438
7.25845205225333e-06,1.27208360301875,1.4647556151158
4.57449299324292e-06,0.807191291513999,1.00764091119098
3.49842826085624e-06,0.826391228369705,1.07564535976059
5.33381218560628e-06,1.09043718894442,1.30799342083263
5.98300293667244e-06,1.18380299710179,1.30613892032544
4.57929361628433e-06,0.799521888355091,1.0540074828932
7.62974533529174e-06,1.27453483506148,1.45604821565058
6.16590516492173e-06,1.33116438655592,1.64110657133867
7.33029014929138e-06,1.13134859970676,1.38209666200882
4.95152809039226e-06,0.841586271842245,0.985823819862292
7.77039611253207e-06,1.16404563441126,1.31180620926977
6.66928436715531e-06,1.19262890063676,1.43350357515358
4.16505491390044e-06,1.09462851918294,1.38718199866543
3.95137431222261e-06,0.981953881820919,1.13449010327979
6.06964317312958e-06,1.21719658935821,1.3513766131381
4.92772804161006e-06,1.00430617254166,1.12417675982729
5.7528405586327e-06,1.17516188836744,1.35738018844876
3.16557081603106e-06,0.919832854926782,1.0788343897056
4.16042477660846e-06,1.07842603957263,1.27595475875956
5.91212261837819e-06,0.658194008562006,0.805592095431919
3.95521755412065e-06,0.947422050460419,1.1553278474383
5.62844053243522e-06,0.928118455659461,1.1822179554341
5.68344557959887e-06,1.13529857577306,1.27573946551007
4.66863963525488e-06,0.906994249707612,1.12441696484784
4.22467564317939e-06,0.809730865497467,1.09536262888779
3.49882115098267e-06,1.24844804458807,1.53459176453303
7.29451637830952e-06,1.28015936747451,1.4455092281115
5.14974760575126e-06,1.090883161894,1.24918143284519
5.11880291718504e-06,1.10253019184935,1.32672476793513
4.3278191546597e-06,0.889078195592362,1.04278381532562
4.22902950002121e-06,1.12974658253748,1.29168171526454
7.15464341317625e-06,1.41106865529017,1.78006494440344
2.01368794745206e-06,0.794791027414192,0.957970149852141
8.4187884660205e-06,1.40155224014873,1.65559576656559
6.00069030198373e-06,1.24648493714738,1.41352037949306
7.12049169425244e-06,1.54513190150355,1.77684360700225
6.84133132704531e-06,1.21201245459865,1.41530761333348
6.92499399260395e-06,1.07874663506637,1.5069332568976
1.35841964563704e-07,0.627251901594848,0.854248870220896
6.72009287436177e-06,1.26393736962647,1.46428055672613
5.16241626441976e-06,1.1376607602017,1.34566451259315
4.51518553226083e-06,1.06775420922917,1.30587740362429
3.27133086091408e-06,1.0487642615309,1.26486745595024
3.10579654820858e-06,1.00310855646207,1.1764035805703
6.47081615290763e-07,1.09776867157699,1.69166982006626
7.88847667942553e-06,1.20409721952982,1.47163556187055
3.0626181097797e-06,0.819049283095967,1.02074033654402
3.92753383071466e-06,0.875014223187159,1.03250979678027
5.89494562088794e-06,1.12139804318792,1.23822726037802
8.63253310175812e-06,1.28405820205842,1.61220820059764
3.12647521296722e-06,0.877194608001701,1.12378239074281
4.53377001496134e-06,0.925473809158048,1.05911677518566
3.67518610763559e-06,1.17097852664341,1.6110331137685
2.91886415028095e-06,0.667528292715965,0.796142626800784
5.12819974787298e-06,0.852106947511245,0.991548709404537
5.07987137434734e-06,1.01878966004951,1.21138468825891
6.67662944105113e-06,1.32504048583705,1.80559129023967
5.98633898866122e-06,1.325802524069,1.50991341062697
4.32912324945421e-06,0.993203315930041,1.16211435085206
9.77518593203687e-06,1.38435268667924,1.55282003237726
4.53532808305012e-06,0.99182278401049,1.16375848537795
4.90214184075303e-06,0.969394431387379,1.14101600705735
6.83290606252506e-06,1.45767700009183,1.60118848220543
6.09101607347108e-06,1.11561620895192,1.30101807331444
6.09058766903506e-06,1.07305403698908,1.25123615369177
4.14770981627458e-06,0.877977504455381,1.04256453620678
6.62204419139395e-06,1.22027620754931,1.38009030514712
5.02084687546205e-06,1.1489350890399,1.31091215477316
6.96658087478516e-06,1.45435893659509,1.69888456980297
5.19282184536192e-06,0.925734072629443,1.20272370393978
8.50463476144984e-06,1.35111616808649,1.51780047114424
6.42833077949167e-06,1.15805258267402,1.33300061677968
4.75412206131395e-06,0.871167496079839,1.13357162486434
2.6436670139167e-06,0.919604110733288,1.11222287834665
6.71143526218683e-06,1.50094048470647,1.66656048924547
6.0920838481848e-06,1.15106065718871,1.33802604910797
6.34105946020164e-06,0.993617287386772,1.19426995649313
3.86784194308334e-06,0.945670178450182,1.15066113147522
